0020171229KPSTFS                                
05HKD-1M-BS-F     HKD2017123120190430 0.98124684
05HKD-1M-BS-F     HKD2017123120190501 0.98119689
05HKD-1M-BS-F     HKD2017123120190502 0.98114688
05HKD-1M-BS-F     HKD2017123120190503 0.98109682
05HKD-1M-BS-F     HKD2017123120190504 0.98104670
05HKD-1M-BS-F     HKD2017123120190505 0.98099652
05HKD-1M-BS-F     HKD2017123120190506 0.98094628
05HKD-1M-BS-F     HKD2017123120190507 0.98089599
05HKD-1M-BS-F     HKD2017123120190508 0.98084564
05HKD-1M-BS-F     HKD2017123120190509 0.98079523
05HKD-1M-BS-F     HKD2017123120190510 0.98074477
05HKD-1M-BS-F     HKD2017123120190511 0.98069425
05HKD-1M-BS-F     HKD2017123120190512 0.98064367
05HKD-1M-BS-F     HKD2017123120190513 0.98059304
05HKD-1M-BS-F     HKD2017123120190514 0.98054235
05HKD-1M-BS-F     HKD2017123120190515 0.98049161
05HKD-1M-BS-F     HKD2017123120190516 0.98044081
05HKD-1M-BS-F     HKD2017123120190517 0.98038995
05HKD-1M-BS-F     HKD2017123120190518 0.98033904
05HKD-1M-BS-F     HKD2017123120190519 0.98028807
05HKD-1M-BS-F     HKD2017123120190520 0.98023705
05HKD-1M-BS-F     HKD2017123120190521 0.98018597
05HKD-1M-BS-F     HKD2017123120190522 0.98013484
05HKD-1M-BS-F     HKD2017123120190523 0.98008365
05HKD-1M-BS-F     HKD2017123120190524 0.98003241
05HKD-1M-BS-F     HKD2017123120190525 0.97998111
05HKD-1M-BS-F     HKD2017123120190526 0.97992976
05HKD-1M-BS-F     HKD2017123120190527 0.97987835
05HKD-1M-BS-F     HKD2017123120190528 0.97982689
05HKD-1M-BS-F     HKD2017123120190529 0.97977537
05HKD-1M-BS-F     HKD2017123120190530 0.97972380
05HKD-1M-BS-F     HKD2017123120190531 0.97967218
05HKD-1M-BS-F     HKD2017123120190601 0.97962050
05HKD-1M-BS-F     HKD2017123120190602 0.97956877
05HKD-1M-BS-F     HKD2017123120190603 0.97951699
05HKD-1M-BS-F     HKD2017123120190604 0.97946515
05HKD-1M-BS-F     HKD2017123120190605 0.97941326
05HKD-1M-BS-F     HKD2017123120190606 0.97936132
05HKD-1M-BS-F     HKD2017123120190607 0.97930932
05HKD-1M-BS-F     HKD2017123120190608 0.97925727
05HKD-1M-BS-F     HKD2017123120190609 0.97920517
05HKD-1M-BS-F     HKD2017123120190610 0.97915301
05HKD-1M-BS-F     HKD2017123120190611 0.97910081
05HKD-1M-BS-F     HKD2017123120190612 0.97904855
05HKD-1M-BS-F     HKD2017123120190613 0.97899624
05HKD-1M-BS-F     HKD2017123120190614 0.97894388
05HKD-1M-BS-F     HKD2017123120190615 0.97889146
05HKD-1M-BS-F     HKD2017123120190616 0.97883899
05HKD-1M-BS-F     HKD2017123120190617 0.97878648
05HKD-1M-BS-F     HKD2017123120190618 0.97873391
05HKD-1M-BS-F     HKD2017123120190619 0.97868129
05HKD-1M-BS-F     HKD2017123120190620 0.97862862
05HKD-1M-BS-F     HKD2017123120190621 0.97857590
05HKD-1M-BS-F     HKD2017123120190622 0.97852313
05HKD-1M-BS-F     HKD2017123120190623 0.97847031
05HKD-1M-BS-F     HKD2017123120190624 0.97841743
05HKD-1M-BS-F     HKD2017123120190625 0.97836451
05HKD-1M-BS-F     HKD2017123120190626 0.97831154
05HKD-1M-BS-F     HKD2017123120190627 0.97825852
05HKD-1M-BS-F     HKD2017123120190628 0.97820545
05HKD-1M-BS-F     HKD2017123120190629 0.97815233
05HKD-1M-BS-F     HKD2017123120190630 0.97809916
05HKD-1M-BS-F     HKD2017123120190701 0.97804594
05HKD-1M-BS-F     HKD2017123120190702 0.97799267
05HKD-1M-BS-F     HKD2017123120190703 0.97793936
05HKD-3M-BS-D     HKD2017123120180101 0.99996329
05HKD-3M-BS-D     HKD2017123120180102 0.99992658
05HKD-3M-BS-D     HKD2017123120180103 0.99989008
05HKD-3M-BS-D     HKD2017123120180104 0.99985373
05HKD-3M-BS-D     HKD2017123120180105 0.99981760
05HKD-3M-BS-D     HKD2017123120180106 0.99978176
05HKD-3M-BS-D     HKD2017123120180107 0.99974632
05HKD-3M-BS-D     HKD2017123120180108 0.99971140
05HKD-3M-BS-D     HKD2017123120180109 0.99967713
05HKD-3M-BS-D     HKD2017123120180110 0.99964356
05HKD-3M-BS-D     HKD2017123120180111 0.99961069
05HKD-3M-BS-D     HKD2017123120180112 0.99957848
05HKD-3M-BS-D     HKD2017123120180113 0.99954686
05HKD-3M-BS-D     HKD2017123120180114 0.99951570
05HKD-3M-BS-D     HKD2017123120180115 0.99948488
05HKD-3M-BS-D     HKD2017123120180116 0.99945423
05HKD-3M-BS-D     HKD2017123120180117 0.99942369
05HKD-3M-BS-D     HKD2017123120180118 0.99939321
05HKD-3M-BS-D     HKD2017123120180119 0.99936275
05HKD-3M-BS-D     HKD2017123120180120 0.99933228
05HKD-3M-BS-D     HKD2017123120180121 0.99930175
05HKD-3M-BS-D     HKD2017123120180122 0.99927115
05HKD-3M-BS-D     HKD2017123120180123 0.99924045
05HKD-3M-BS-D     HKD2017123120180124 0.99920962
05HKD-3M-BS-D     HKD2017123120180125 0.99917865
05HKD-3M-BS-D     HKD2017123120180126 0.99914752
05HKD-3M-BS-D     HKD2017123120180127 0.99911624
05HKD-3M-BS-D     HKD2017123120180128 0.99908478
05HKD-3M-BS-D     HKD2017123120180129 0.99905316
05HKD-3M-BS-D     HKD2017123120180130 0.99902137
05HKD-3M-BS-D     HKD2017123120180131 0.99898943
05HKD-3M-BS-D     HKD2017123120180201 0.99895733
05HKD-3M-BS-D     HKD2017123120180202 0.99892508
05HKD-3M-BS-D     HKD2017123120180203 0.99889266
05HKD-3M-BS-D     HKD2017123120180204 0.99886005
05HKD-3M-BS-D     HKD2017123120180205 0.99882726
05HKD-3M-BS-D     HKD2017123120180206 0.99879428
05HKD-3M-BS-D     HKD2017123120180207 0.99876109
05HKD-3M-BS-D     HKD2017123120180208 0.99872769
05HKD-3M-BS-D     HKD2017123120180209 0.99869408
05HKD-3M-BS-D     HKD2017123120180210 0.99866024
05HKD-3M-BS-D     HKD2017123120180211 0.99862618
05HKD-3M-BS-D     HKD2017123120180212 0.99859189
05HKD-3M-BS-D     HKD2017123120180213 0.99855737
05HKD-3M-BS-D     HKD2017123120180214 0.99852261
05HKD-3M-BS-D     HKD2017123120180215 0.99848762
05HKD-3M-BS-D     HKD2017123120180216 0.99845240
05HKD-3M-BS-D     HKD2017123120180217 0.99841694
05HKD-3M-BS-D     HKD2017123120180218 0.99838124
05HKD-3M-BS-D     HKD2017123120180219 0.99834532
05HKD-3M-BS-D     HKD2017123120180220 0.99830916
05HKD-3M-BS-D     HKD2017123120180221 0.99827278
05HKD-3M-BS-D     HKD2017123120180222 0.99823618
05HKD-3M-BS-D     HKD2017123120180223 0.99819937
05HKD-3M-BS-D     HKD2017123120180224 0.99816234
05HKD-3M-BS-D     HKD2017123120180225 0.99812511
05HKD-3M-BS-D     HKD2017123120180226 0.99808769
05HKD-3M-BS-D     HKD2017123120180227 0.99805007
05HKD-3M-BS-D     HKD2017123120180228 0.99801228
05HKD-3M-BS-D     HKD2017123120180301 0.99797432
05HKD-3M-BS-D     HKD2017123120180302 0.99793619
05HKD-3M-BS-D     HKD2017123120180303 0.99789790
05HKD-3M-BS-D     HKD2017123120180304 0.99785945
05HKD-3M-BS-D     HKD2017123120180305 0.99782084
05HKD-3M-BS-D     HKD2017123120180306 0.99778208
05HKD-3M-BS-D     HKD2017123120180307 0.99774317
05HKD-3M-BS-D     HKD2017123120180308 0.99770411
05HKD-3M-BS-D     HKD2017123120180309 0.99766492
05HKD-3M-BS-D     HKD2017123120180310 0.99762559
05HKD-3M-BS-D     HKD2017123120180311 0.99758613
05HKD-3M-BS-D     HKD2017123120180312 0.99754654
05HKD-3M-BS-D     HKD2017123120180313 0.99750684
05HKD-3M-BS-D     HKD2017123120180314 0.99746702
05HKD-3M-BS-D     HKD2017123120180315 0.99742710
05HKD-3M-BS-D     HKD2017123120180316 0.99738707
05HKD-3M-BS-D     HKD2017123120180317 0.99734696
05HKD-3M-BS-D     HKD2017123120180318 0.99730675
05HKD-3M-BS-D     HKD2017123120180319 0.99726647
05HKD-3M-BS-D     HKD2017123120180320 0.99722611
05HKD-3M-BS-D     HKD2017123120180321 0.99718569
05HKD-3M-BS-D     HKD2017123120180322 0.99714521
05HKD-3M-BS-D     HKD2017123120180323 0.99710468
05HKD-3M-BS-D     HKD2017123120180324 0.99706411
05HKD-3M-BS-D     HKD2017123120180325 0.99702352
05HKD-3M-BS-D     HKD2017123120180326 0.99698290
05HKD-3M-BS-D     HKD2017123120180327 0.99694227
05HKD-3M-BS-D     HKD2017123120180328 0.99690163
05HKD-3M-BS-D     HKD2017123120180329 0.99686100
05HKD-3M-BS-D     HKD2017123120180330 0.99682039
05HKD-3M-BS-D     HKD2017123120180331 0.99677980
05HKD-3M-BS-D     HKD2017123120180401 0.99673923
05HKD-3M-BS-D     HKD2017123120180402 0.99669868
05HKD-3M-BS-D     HKD2017123120180403 0.99665816
05HKD-3M-BS-D     HKD2017123120180404 0.99661767
05HKD-3M-BS-D     HKD2017123120180405 0.99657721
05HKD-3M-BS-D     HKD2017123120180406 0.99653678
05HKD-3M-BS-D     HKD2017123120180407 0.99649638
05HKD-3M-BS-D     HKD2017123120180408 0.99645603
05HKD-3M-BS-D     HKD2017123120180409 0.99641571
05HKD-3M-BS-D     HKD2017123120180410 0.99637543
05HKD-3M-BS-D     HKD2017123120180411 0.99633519
05HKD-3M-BS-D     HKD2017123120180412 0.99629500
05HKD-3M-BS-D     HKD2017123120180413 0.99625485
05HKD-3M-BS-D     HKD2017123120180414 0.99621474
05HKD-3M-BS-D     HKD2017123120180415 0.99617468
05HKD-3M-BS-D     HKD2017123120180416 0.99613467
05HKD-3M-BS-D     HKD2017123120180417 0.99609471
05HKD-3M-BS-D     HKD2017123120180418 0.99605480
05HKD-3M-BS-D     HKD2017123120180419 0.99601494
05HKD-3M-BS-D     HKD2017123120180420 0.99597513
05HKD-3M-BS-D     HKD2017123120180421 0.99593538
05HKD-3M-BS-D     HKD2017123120180422 0.99589567
05HKD-3M-BS-D     HKD2017123120180423 0.99585603
05HKD-3M-BS-D     HKD2017123120180424 0.99581643
05HKD-3M-BS-D     HKD2017123120180425 0.99577689
05HKD-3M-BS-D     HKD2017123120180426 0.99573741
05HKD-3M-BS-D     HKD2017123120180427 0.99569798
05HKD-3M-BS-D     HKD2017123120180428 0.99565860
05HKD-3M-BS-D     HKD2017123120180429 0.99561928
05HKD-3M-BS-D     HKD2017123120180430 0.99558002
05HKD-3M-BS-D     HKD2017123120180501 0.99554081
05HKD-3M-BS-D     HKD2017123120180502 0.99550166
05HKD-3M-BS-D     HKD2017123120180503 0.99546256
05HKD-3M-BS-D     HKD2017123120180504 0.99542352
05HKD-3M-BS-D     HKD2017123120180505 0.99538453
05HKD-3M-BS-D     HKD2017123120180506 0.99534559
05HKD-3M-BS-D     HKD2017123120180507 0.99530671
05HKD-3M-BS-D     HKD2017123120180508 0.99526788
05HKD-3M-BS-D     HKD2017123120180509 0.99522910
05HKD-3M-BS-D     HKD2017123120180510 0.99519037
05HKD-3M-BS-D     HKD2017123120180511 0.99515169
05HKD-3M-BS-D     HKD2017123120180512 0.99511306
05HKD-3M-BS-D     HKD2017123120180513 0.99507448
05HKD-3M-BS-D     HKD2017123120180514 0.99503594
05HKD-3M-BS-D     HKD2017123120180515 0.99499745
05HKD-3M-BS-D     HKD2017123120180516 0.99495900
05HKD-3M-BS-D     HKD2017123120180517 0.99492060
05HKD-3M-BS-D     HKD2017123120180518 0.99488223
05HKD-3M-BS-D     HKD2017123120180519 0.99484390
05HKD-3M-BS-D     HKD2017123120180520 0.99480562
05HKD-3M-BS-D     HKD2017123120180521 0.99476736
05HKD-3M-BS-D     HKD2017123120180522 0.99472914
05HKD-3M-BS-D     HKD2017123120180523 0.99469096
05HKD-3M-BS-D     HKD2017123120180524 0.99465280
05HKD-3M-BS-D     HKD2017123120180525 0.99461467
05HKD-3M-BS-D     HKD2017123120180526 0.99457657
05HKD-3M-BS-D     HKD2017123120180527 0.99453849
05HKD-3M-BS-D     HKD2017123120180528 0.99450043
05HKD-3M-BS-D     HKD2017123120180529 0.99446239
05HKD-3M-BS-D     HKD2017123120180530 0.99442436
05HKD-3M-BS-D     HKD2017123120180531 0.99438635
05HKD-3M-BS-D     HKD2017123120180601 0.99434835
05HKD-3M-BS-D     HKD2017123120180602 0.99431036
05HKD-3M-BS-D     HKD2017123120180603 0.99427237
05HKD-3M-BS-D     HKD2017123120180604 0.99423438
05HKD-3M-BS-D     HKD2017123120180605 0.99419639
05HKD-3M-BS-D     HKD2017123120180606 0.99415840
05HKD-3M-BS-D     HKD2017123120180607 0.99412041
05HKD-3M-BS-D     HKD2017123120180608 0.99408240
05HKD-3M-BS-D     HKD2017123120180609 0.99404437
05HKD-3M-BS-D     HKD2017123120180610 0.99400633
05HKD-3M-BS-D     HKD2017123120180611 0.99396827
05HKD-3M-BS-D     HKD2017123120180612 0.99393019
05HKD-3M-BS-D     HKD2017123120180613 0.99389208
05HKD-3M-BS-D     HKD2017123120180614 0.99385393
05HKD-3M-BS-D     HKD2017123120180615 0.99381575
05HKD-3M-BS-D     HKD2017123120180616 0.99377753
05HKD-3M-BS-D     HKD2017123120180617 0.99373926
05HKD-3M-BS-D     HKD2017123120180618 0.99370095
05HKD-3M-BS-D     HKD2017123120180619 0.99366259
05HKD-3M-BS-D     HKD2017123120180620 0.99362417
05HKD-3M-BS-D     HKD2017123120180621 0.99358569
05HKD-3M-BS-D     HKD2017123120180622 0.99354714
05HKD-3M-BS-D     HKD2017123120180623 0.99350853
05HKD-3M-BS-D     HKD2017123120180624 0.99346984
05HKD-3M-BS-D     HKD2017123120180625 0.99343107
05HKD-3M-BS-D     HKD2017123120180626 0.99339222
05HKD-3M-BS-D     HKD2017123120180627 0.99335328
05HKD-3M-BS-D     HKD2017123120180628 0.99331424
05HKD-3M-BS-D     HKD2017123120180629 0.99327511
05HKD-3M-BS-D     HKD2017123120180630 0.99323587
05HKD-3M-BS-D     HKD2017123120180701 0.99319653
05HKD-3M-BS-D     HKD2017123120180702 0.99315707
05HKD-3M-BS-D     HKD2017123120180703 0.99311749
05HKD-3M-BS-D     HKD2017123120180704 0.99307779
05HKD-3M-BS-D     HKD2017123120180705 0.99303796
05HKD-3M-BS-D     HKD2017123120180706 0.99299801
05HKD-3M-BS-D     HKD2017123120180707 0.99295793
05HKD-3M-BS-D     HKD2017123120180708 0.99291773
05HKD-3M-BS-D     HKD2017123120180709 0.99287740
05HKD-3M-BS-D     HKD2017123120180710 0.99283695
05HKD-3M-BS-D     HKD2017123120180711 0.99279637
05HKD-3M-BS-D     HKD2017123120180712 0.99275567
05HKD-3M-BS-D     HKD2017123120180713 0.99271484
05HKD-3M-BS-D     HKD2017123120180714 0.99267388
05HKD-3M-BS-D     HKD2017123120180715 0.99263280
05HKD-3M-BS-D     HKD2017123120180716 0.99259160
05HKD-3M-BS-D     HKD2017123120180717 0.99255026
05HKD-3M-BS-D     HKD2017123120180718 0.99250881
05HKD-3M-BS-D     HKD2017123120180719 0.99246723
05HKD-3M-BS-D     HKD2017123120180720 0.99242552
05HKD-3M-BS-D     HKD2017123120180721 0.99238369
05HKD-3M-BS-D     HKD2017123120180722 0.99234174
05HKD-3M-BS-D     HKD2017123120180723 0.99229966
05HKD-3M-BS-D     HKD2017123120180724 0.99225746
05HKD-3M-BS-D     HKD2017123120180725 0.99221514
05HKD-3M-BS-D     HKD2017123120180726 0.99217270
05HKD-3M-BS-D     HKD2017123120180727 0.99213013
05HKD-3M-BS-D     HKD2017123120180728 0.99208744
05HKD-3M-BS-D     HKD2017123120180729 0.99204463
05HKD-3M-BS-D     HKD2017123120180730 0.99200171
05HKD-3M-BS-D     HKD2017123120180731 0.99195866
05HKD-3M-BS-D     HKD2017123120180801 0.99191549
05HKD-3M-BS-D     HKD2017123120180802 0.99187220
05HKD-3M-BS-D     HKD2017123120180803 0.99182880
05HKD-3M-BS-D     HKD2017123120180804 0.99178528
05HKD-3M-BS-D     HKD2017123120180805 0.99174164
05HKD-3M-BS-D     HKD2017123120180806 0.99169789
05HKD-3M-BS-D     HKD2017123120180807 0.99165402
05HKD-3M-BS-D     HKD2017123120180808 0.99161004
05HKD-3M-BS-D     HKD2017123120180809 0.99156594
05HKD-3M-BS-D     HKD2017123120180810 0.99152174
05HKD-3M-BS-D     HKD2017123120180811 0.99147742
05HKD-3M-BS-D     HKD2017123120180812 0.99143299
05HKD-3M-BS-D     HKD2017123120180813 0.99138845
05HKD-3M-BS-D     HKD2017123120180814 0.99134381
05HKD-3M-BS-D     HKD2017123120180815 0.99129905
05HKD-3M-BS-D     HKD2017123120180816 0.99125419
05HKD-3M-BS-D     HKD2017123120180817 0.99120923
05HKD-3M-BS-D     HKD2017123120180818 0.99116416
05HKD-3M-BS-D     HKD2017123120180819 0.99111898
05HKD-3M-BS-D     HKD2017123120180820 0.99107371
05HKD-3M-BS-D     HKD2017123120180821 0.99102834
05HKD-3M-BS-D     HKD2017123120180822 0.99098286
05HKD-3M-BS-D     HKD2017123120180823 0.99093729
05HKD-3M-BS-D     HKD2017123120180824 0.99089162
05HKD-3M-BS-D     HKD2017123120180825 0.99084586
05HKD-3M-BS-D     HKD2017123120180826 0.99080000
05HKD-3M-BS-D     HKD2017123120180827 0.99075405
05HKD-3M-BS-D     HKD2017123120180828 0.99070801
05HKD-3M-BS-D     HKD2017123120180829 0.99066188
05HKD-3M-BS-D     HKD2017123120180830 0.99061566
05HKD-3M-BS-D     HKD2017123120180831 0.99056936
05HKD-3M-BS-D     HKD2017123120180901 0.99052296
05HKD-3M-BS-D     HKD2017123120180902 0.99047649
05HKD-3M-BS-D     HKD2017123120180903 0.99042993
05HKD-3M-BS-D     HKD2017123120180904 0.99038330
05HKD-3M-BS-D     HKD2017123120180905 0.99033658
05HKD-3M-BS-D     HKD2017123120180906 0.99028979
05HKD-3M-BS-D     HKD2017123120180907 0.99024292
05HKD-3M-BS-D     HKD2017123120180908 0.99019598
05HKD-3M-BS-D     HKD2017123120180909 0.99014897
05HKD-3M-BS-D     HKD2017123120180910 0.99010188
05HKD-3M-BS-D     HKD2017123120180911 0.99005473
05HKD-3M-BS-D     HKD2017123120180912 0.99000752
05HKD-3M-BS-D     HKD2017123120180913 0.98996024
05HKD-3M-BS-D     HKD2017123120180914 0.98991289
05HKD-3M-BS-D     HKD2017123120180915 0.98986549
05HKD-3M-BS-D     HKD2017123120180916 0.98981803
05HKD-3M-BS-D     HKD2017123120180917 0.98977051
05HKD-3M-BS-D     HKD2017123120180918 0.98972293
05HKD-3M-BS-D     HKD2017123120180919 0.98967531
05HKD-3M-BS-D     HKD2017123120180920 0.98962763
05HKD-3M-BS-D     HKD2017123120180921 0.98957991
05HKD-3M-BS-D     HKD2017123120180922 0.98953214
05HKD-3M-BS-D     HKD2017123120180923 0.98948433
05HKD-3M-BS-D     HKD2017123120180924 0.98943648
05HKD-3M-BS-D     HKD2017123120180925 0.98938858
05HKD-3M-BS-D     HKD2017123120180926 0.98934065
05HKD-3M-BS-D     HKD2017123120180927 0.98929269
05HKD-3M-BS-D     HKD2017123120180928 0.98924469
05HKD-3M-BS-D     HKD2017123120180929 0.98919667
05HKD-3M-BS-D     HKD2017123120180930 0.98914862
05HKD-3M-BS-D     HKD2017123120181001 0.98910054
05HKD-3M-BS-D     HKD2017123120181002 0.98905244
05HKD-3M-BS-D     HKD2017123120181003 0.98900432
05HKD-3M-BS-D     HKD2017123120181004 0.98895618
05HKD-3M-BS-D     HKD2017123120181005 0.98890802
05HKD-3M-BS-D     HKD2017123120181006 0.98885985
05HKD-3M-BS-D     HKD2017123120181007 0.98881166
05HKD-3M-BS-D     HKD2017123120181008 0.98876345
05HKD-3M-BS-D     HKD2017123120181009 0.98871523
05HKD-3M-BS-D     HKD2017123120181010 0.98866699
05HKD-3M-BS-D     HKD2017123120181011 0.98861873
05HKD-3M-BS-D     HKD2017123120181012 0.98857045
05HKD-3M-BS-D     HKD2017123120181013 0.98852216
05HKD-3M-BS-D     HKD2017123120181014 0.98847385
05HKD-3M-BS-D     HKD2017123120181015 0.98842552
05HKD-3M-BS-D     HKD2017123120181016 0.98837718
05HKD-3M-BS-D     HKD2017123120181017 0.98832881
05HKD-3M-BS-D     HKD2017123120181018 0.98828043
05HKD-3M-BS-D     HKD2017123120181019 0.98823204
05HKD-3M-BS-D     HKD2017123120181020 0.98818362
05HKD-3M-BS-D     HKD2017123120181021 0.98813519
05HKD-3M-BS-D     HKD2017123120181022 0.98808674
05HKD-3M-BS-D     HKD2017123120181023 0.98803827
05HKD-3M-BS-D     HKD2017123120181024 0.98798979
05HKD-3M-BS-D     HKD2017123120181025 0.98794128
05HKD-3M-BS-D     HKD2017123120181026 0.98789276
05HKD-3M-BS-D     HKD2017123120181027 0.98784422
05HKD-3M-BS-D     HKD2017123120181028 0.98779566
05HKD-3M-BS-D     HKD2017123120181029 0.98774709
05HKD-3M-BS-D     HKD2017123120181030 0.98769849
05HKD-3M-BS-D     HKD2017123120181031 0.98764988
05HKD-3M-BS-D     HKD2017123120181101 0.98760125
05HKD-3M-BS-D     HKD2017123120181102 0.98755260
05HKD-3M-BS-D     HKD2017123120181103 0.98750393
05HKD-3M-BS-D     HKD2017123120181104 0.98745524
05HKD-3M-BS-D     HKD2017123120181105 0.98740653
05HKD-3M-BS-D     HKD2017123120181106 0.98735780
05HKD-3M-BS-D     HKD2017123120181107 0.98730906
05HKD-3M-BS-D     HKD2017123120181108 0.98726029
05HKD-3M-BS-D     HKD2017123120181109 0.98721151
05HKD-3M-BS-D     HKD2017123120181110 0.98716270
05HKD-3M-BS-D     HKD2017123120181111 0.98711387
05HKD-3M-BS-D     HKD2017123120181112 0.98706503
05HKD-3M-BS-D     HKD2017123120181113 0.98701616
05HKD-3M-BS-D     HKD2017123120181114 0.98696727
05HKD-3M-BS-D     HKD2017123120181115 0.98691836
05HKD-3M-BS-D     HKD2017123120181116 0.98686943
05HKD-3M-BS-D     HKD2017123120181117 0.98682048
05HKD-3M-BS-D     HKD2017123120181118 0.98677151
05HKD-3M-BS-D     HKD2017123120181119 0.98672251
05HKD-3M-BS-D     HKD2017123120181120 0.98667349
05HKD-3M-BS-D     HKD2017123120181121 0.98662445
05HKD-3M-BS-D     HKD2017123120181122 0.98657539
05HKD-3M-BS-D     HKD2017123120181123 0.98652630
05HKD-3M-BS-D     HKD2017123120181124 0.98647719
05HKD-3M-BS-D     HKD2017123120181125 0.98642806
05HKD-3M-BS-D     HKD2017123120181126 0.98637891
05HKD-3M-BS-D     HKD2017123120181127 0.98632973
05HKD-3M-BS-D     HKD2017123120181128 0.98628052
05HKD-3M-BS-D     HKD2017123120181129 0.98623129
05HKD-3M-BS-D     HKD2017123120181130 0.98618204
05HKD-3M-BS-D     HKD2017123120181201 0.98613276
05HKD-3M-BS-D     HKD2017123120181202 0.98608345
05HKD-3M-BS-D     HKD2017123120181203 0.98603412
05HKD-3M-BS-D     HKD2017123120181204 0.98598476
05HKD-3M-BS-D     HKD2017123120181205 0.98593538
05HKD-3M-BS-D     HKD2017123120181206 0.98588597
05HKD-3M-BS-D     HKD2017123120181207 0.98583653
05HKD-3M-BS-D     HKD2017123120181208 0.98578707
05HKD-3M-BS-D     HKD2017123120181209 0.98573757
05HKD-3M-BS-D     HKD2017123120181210 0.98568805
05HKD-3M-BS-D     HKD2017123120181211 0.98563850
05HKD-3M-BS-D     HKD2017123120181212 0.98558892
05HKD-3M-BS-D     HKD2017123120181213 0.98553932
05HKD-3M-BS-D     HKD2017123120181214 0.98548968
05HKD-3M-BS-D     HKD2017123120181215 0.98544001
05HKD-3M-BS-D     HKD2017123120181216 0.98539031
05HKD-3M-BS-D     HKD2017123120181217 0.98534058
05HKD-3M-BS-D     HKD2017123120181218 0.98529082
05HKD-3M-BS-D     HKD2017123120181219 0.98524103
